,open,high,low,close,volume,date,dividend,split
2014-06-05,50.40999984741211,51.25,50.20000076293945,50.970001220703125,1443600,2014-06-05,0,1
2014-06-06,51.02000045776367,51.47999954223633,50.70000076293945,51.22999954223633,1554600,2014-06-06,0,1
2014-06-09,51.2400016784668,51.41999816894531,50.619998931884766,50.790000915527344,1585000,2014-06-09,0,1
2014-06-10,50.70000076293945,50.939998626708984,50.470001220703125,50.689998626708984,925700,2014-06-10,0,1
2014-06-11,50.599998474121094,50.880001068115234,50.41999816894531,50.790000915527344,1133000,2014-06-11,0,1
2014-06-12,50.650001525878906,50.68000030517578,50.119998931884766,50.29999923706055,1124000,2014-06-12,0,1
2014-06-13,50.400001525878906,50.95000076293945,50.290000915527344,50.84000015258789,1301600,2014-06-13,0,1
2014-06-16,50.849998474121094,51.060001373291016,50.290000915527344,50.38999938964844,1282800,2014-06-16,0,1
2014-06-17,50.29999923706055,51.40999984741211,50.06999969482422,51.18000030517578,1460900,2014-06-17,0,1
2014-06-18,51.45000076293945,51.9900016784668,51.2400016784668,51.959999084472656,1509800,2014-06-18,0,1
2014-06-19,51.93000030517578,52.220001220703125,51.54999923706055,51.68000030517578,1105100,2014-06-19,0,1
2014-06-20,50.470001220703125,51.150001525878906,50.15999984741211,50.52000045776367,3455000,2014-06-20,0,1
2014-06-23,50.41999816894531,50.43000030517578,49.59000015258789,50.15999984741211,2708600,2014-06-23,0,1
2014-06-24,50.150001525878906,50.369998931884766,49.810001373291016,49.88999938964844,2177700,2014-06-24,0,1
2014-06-25,49.88999938964844,50.380001068115234,49.720001220703125,50.310001373291016,1774500,2014-06-25,0,1
2014-06-26,50.029998779296875,50.220001220703125,49.650001525878906,49.849998474121094,1574600,2014-06-26,0,1
2014-06-27,49.63999938964844,49.83000183105469,48.97999954223633,49.09000015258789,2503500,2014-06-27,0,1
2014-06-30,49.0,49.34000015258789,48.720001220703125,49.25,1875800,2014-06-30,0,1
2014-07-01,49.43000030517578,49.689998626708984,49.13999938964844,49.150001525878906,1461300,2014-07-01,0,1
2014-07-02,49.22999954223633,49.72999954223633,49.20000076293945,49.65999984741211,1382600,2014-07-02,0,1
2014-07-03,49.7400016784668,50.75,49.720001220703125,50.529998779296875,1748000,2014-07-03,0,1
2014-07-07,50.13999938964844,50.2400016784668,49.58000183105469,49.68000030517578,2319900,2014-07-07,0,1
2014-07-08,49.90999984741211,50.0,49.31999969482422,49.84000015258789,1367800,2014-07-08,0,1
2014-07-09,49.93000030517578,50.470001220703125,49.88999938964844,50.20000076293945,1932200,2014-07-09,0,1
2014-07-10,49.849998474121094,50.099998474121094,49.58000183105469,49.68000030517578,1317500,2014-07-10,0,1
2014-07-11,49.2599983215332,49.720001220703125,49.189998626708984,49.41999816894531,1809400,2014-07-11,0,1
2014-07-14,49.70000076293945,49.75,49.029998779296875,49.22999954223633,1519800,2014-07-14,0,1
2014-07-15,49.38999938964844,49.72999954223633,49.18000030517578,49.599998474121094,1679600,2014-07-15,0,1
2014-07-16,49.9900016784668,50.65999984741211,49.959999084472656,50.5,2014100,2014-07-16,0,1
2014-07-17,50.09000015258789,50.45000076293945,49.709999084472656,49.79999923706055,1516300,2014-07-17,0,1
2014-07-18,49.91999816894531,50.4900016784668,49.86000061035156,50.27000045776367,1975000,2014-07-18,0,1
2014-07-21,50.189998626708984,50.63999938964844,49.91999816894531,50.45000076293945,1536000,2014-07-21,0,1
2014-07-22,50.650001525878906,50.880001068115234,50.560001373291016,50.689998626708984,1329400,2014-07-22,0,1
2014-07-23,50.72999954223633,51.04999923706055,50.40999984741211,51.0,2708800,2014-07-23,0,1
2014-07-24,51.83000183105469,52.939998626708984,50.90999984741211,51.11000061035156,1858200,2014-07-24,0,1
2014-07-25,51.099998474121094,51.349998474121094,50.849998474121094,51.33000183105469,1341800,2014-07-25,0,1
2014-07-28,51.220001220703125,51.61000061035156,50.959999084472656,51.2400016784668,1208400,2014-07-28,0,1
2014-07-29,51.40999984741211,51.61000061035156,51.0,51.02000045776367,1128300,2014-07-29,0,1
2014-07-30,51.65999984741211,51.810001373291016,51.13999938964844,51.2400016784668,1870200,2014-07-30,0,1
2014-07-31,50.79999923706055,51.2599983215332,50.150001525878906,50.220001220703125,1650100,2014-07-31,0,1
2014-08-01,49.88999938964844,50.689998626708984,49.52000045776367,49.810001373291016,1517900,2014-08-01,0,1
2014-08-04,50.040000915527344,50.27000045776367,49.54999923706055,50.189998626708984,1202600,2014-08-04,0,1
2014-08-05,49.90999984741211,50.56999969482422,49.70000076293945,49.970001220703125,1143000,2014-08-05,0,1
2014-08-06,49.790000915527344,50.83000183105469,49.790000915527344,50.630001068115234,1397800,2014-08-06,0,1
2014-08-07,50.7400016784668,50.869998931884766,49.880001068115234,50.09000015258789,1242800,2014-08-07,0,1
2014-08-08,50.06999969482422,51.09000015258789,50.0099983215332,51.06999969482422,956300,2014-08-08,0,1
2014-08-11,51.29999923706055,51.4900016784668,50.939998626708984,50.970001220703125,1180800,2014-08-11,0,1
2014-08-12,50.95000076293945,51.130001068115234,50.66999816894531,51.040000915527344,926600,2014-08-12,0,1
2014-08-13,51.209999084472656,52.52000045776367,51.16999816894531,52.4900016784668,2239400,2014-08-13,0,1
2014-08-14,52.619998931884766,52.66999816894531,51.9900016784668,52.189998626708984,1731000,2014-08-14,0,1
2014-08-15,52.529998779296875,52.650001525878906,51.939998626708984,52.0,1395700,2014-08-15,0,1
2014-08-18,52.34000015258789,53.65999984741211,52.310001373291016,53.650001525878906,2672500,2014-08-18,0,1
2014-08-19,53.810001373291016,54.279998779296875,53.630001068115234,54.0,2076500,2014-08-19,0,1
2014-08-20,53.900001525878906,54.38999938964844,53.75,54.06999969482422,1181300,2014-08-20,0,1
2014-08-21,53.95000076293945,54.02000045776367,53.59000015258789,53.75,1205200,2014-08-21,0,1
2014-08-22,53.59000015258789,53.91999816894531,53.470001220703125,53.75,1174300,2014-08-22,0,1
2014-08-25,54.060001373291016,54.29999923706055,53.810001373291016,54.029998779296875,940400,2014-08-25,0,1
2014-08-26,54.16999816894531,54.599998474121094,54.11000061035156,54.36000061035156,1066500,2014-08-26,0,1
2014-08-27,54.36000061035156,54.599998474121094,54.040000915527344,54.310001373291016,904700,2014-08-27,0,1
2014-08-28,53.84000015258789,54.0099983215332,53.540000915527344,53.959999084472656,841700,2014-08-28,0,1
2014-08-29,54.150001525878906,54.380001068115234,53.90999984741211,54.31999969482422,849000,2014-08-29,0,1
2014-09-02,54.31999969482422,54.45000076293945,53.90999984741211,53.91999816894531,1482900,2014-09-02,0,1
2014-09-03,54.5099983215332,55.2599983215332,54.5099983215332,55.02000045776367,1811700,2014-09-03,0,1
2014-09-04,55.0,56.09000015258789,54.970001220703125,55.790000915527344,2393700,2014-09-04,0,1
2014-09-05,55.689998626708984,56.06999969482422,55.47999954223633,56.040000915527344,1240300,2014-09-05,0,1
2014-09-08,56.0,56.04999923706055,55.13999938964844,55.43000030517578,1598700,2014-09-08,0,1
2014-09-09,55.380001068115234,55.599998474121094,54.9900016784668,55.20000076293945,1303600,2014-09-09,0,1
2014-09-10,55.189998626708984,55.2400016784668,54.56999969482422,54.849998474121094,1164900,2014-09-10,0,1
2014-09-11,54.68000030517578,55.16999816894531,54.63999938964844,55.16999816894531,979400,2014-09-11,0,1
2014-09-12,55.0099983215332,55.16999816894531,54.720001220703125,54.959999084472656,1659100,2014-09-12,0,1
2014-09-15,55.75,56.58000183105469,55.25,55.349998474121094,2552000,2014-09-15,0,1
2014-09-16,55.06999969482422,55.880001068115234,54.91999816894531,55.619998931884766,1821800,2014-09-16,0,1
2014-09-17,57.900001525878906,58.7599983215332,57.25,57.810001373291016,6157000,2014-09-17,0,1
2014-09-18,58.29999923706055,58.34000015258789,57.540000915527344,58.09000015258789,2814300,2014-09-18,0,1
2014-09-19,58.290000915527344,58.310001373291016,57.5,57.63999938964844,2781700,2014-09-19,0,1
2014-09-22,57.2400016784668,57.560001373291016,56.70000076293945,56.959999084472656,2311000,2014-09-22,0,1
2014-09-23,56.959999084472656,57.2400016784668,56.599998474121094,56.70000076293945,1620600,2014-09-23,0,1
2014-09-24,56.869998931884766,56.88999938964844,55.810001373291016,56.16999816894531,3379500,2014-09-24,0,1
2014-09-25,55.939998626708984,56.0,54.81999969482422,55.25,2629400,2014-09-25,0,1
2014-09-26,55.25,55.290000915527344,54.630001068115234,55.22999954223633,1619300,2014-09-26,0,1
2014-09-29,54.790000915527344,55.029998779296875,54.470001220703125,54.560001373291016,1677700,2014-09-29,0,1
2014-09-30,54.54999923706055,54.90999984741211,53.84000015258789,54.279998779296875,1782400,2014-09-30,0,1
2014-10-01,54.279998779296875,54.290000915527344,52.56999969482422,52.83000183105469,2356600,2014-10-01,0,1
2014-10-02,52.849998474121094,52.959999084472656,51.540000915527344,52.380001068115234,2382700,2014-10-02,0,1
2014-10-03,52.34000015258789,52.86000061035156,51.81999969482422,51.97999954223633,2003500,2014-10-03,0,1
2014-10-06,52.310001373291016,52.47999954223633,51.20000076293945,51.45000076293945,2617100,2014-10-06,0,1
2014-10-07,51.150001525878906,51.68000030517578,50.52000045776367,50.529998779296875,2618400,2014-10-07,0,1
2014-10-08,50.560001373291016,51.400001525878906,49.79999923706055,51.349998474121094,2863600,2014-10-08,0,1
2014-10-09,51.310001373291016,51.310001373291016,49.56999969482422,49.630001068115234,2197400,2014-10-09,0,1
2014-10-10,49.38999938964844,49.970001220703125,48.689998626708984,48.709999084472656,2606000,2014-10-10,0,1
2014-10-13,49.06999969482422,49.7400016784668,48.15999984741211,48.220001220703125,3237700,2014-10-13,0,1
2014-10-14,48.720001220703125,49.72999954223633,48.45000076293945,49.0099983215332,2461200,2014-10-14,0,1
2014-10-15,48.220001220703125,49.31999969482422,47.27000045776367,49.06999969482422,3135800,2014-10-15,0,1
2014-10-16,47.90999984741211,50.02000045776367,47.90999984741211,49.54999923706055,2140600,2014-10-16,0,1
2014-10-17,49.970001220703125,50.689998626708984,49.66999816894531,49.90999984741211,2673300,2014-10-17,0,1
2014-10-20,49.779998779296875,50.58000183105469,49.689998626708984,50.47999954223633,1275300,2014-10-20,0,1
2014-10-21,51.08000183105469,51.970001220703125,50.91999816894531,51.689998626708984,2650500,2014-10-21,0,1
2014-10-22,51.79999923706055,52.58000183105469,51.54999923706055,51.709999084472656,2906700,2014-10-22,0,1
2014-10-23,51.869998931884766,51.869998931884766,50.25,51.119998931884766,3557900,2014-10-23,0,1
2014-10-24,51.880001068115234,52.86000061035156,51.41999816894531,52.790000915527344,3322500,2014-10-24,0,1
2014-10-27,52.310001373291016,52.68000030517578,51.849998474121094,52.20000076293945,3017600,2014-10-27,0,1
2014-10-28,52.59000015258789,53.529998779296875,52.290000915527344,53.41999816894531,2009700,2014-10-28,0,1
2014-10-29,54.0099983215332,54.18000030517578,52.20000076293945,52.7400016784668,5090900,2014-10-29,0,1
2014-10-30,52.599998474121094,53.61000061035156,52.349998474121094,53.06999969482422,2543500,2014-10-30,0,1
2014-10-31,53.540000915527344,54.09000015258789,52.650001525878906,54.060001373291016,3121700,2014-10-31,0,1
2014-11-03,53.849998474121094,54.0,52.869998931884766,53.349998474121094,1976200,2014-11-03,0,1
2014-11-04,53.150001525878906,53.29999923706055,52.0,52.869998931884766,1958700,2014-11-04,0,1
2014-11-05,53.060001373291016,53.290000915527344,52.40999984741211,53.060001373291016,1219400,2014-11-05,0,1
2014-11-06,53.130001068115234,53.63999938964844,52.86000061035156,53.47999954223633,1355500,2014-11-06,0,1
2014-11-07,53.54999923706055,54.41999816894531,53.54999923706055,54.18000030517578,1518100,2014-11-07,0,1
2014-11-10,54.16999816894531,54.630001068115234,53.400001525878906,53.459999084472656,1964000,2014-11-10,0,1
2014-11-11,53.2599983215332,53.5,53.060001373291016,53.33000183105469,1358600,2014-11-11,0,1
2014-11-12,53.04999923706055,53.68000030517578,52.95000076293945,53.27000045776367,1572200,2014-11-12,0,1
2014-11-13,53.349998474121094,53.900001525878906,53.09000015258789,53.36000061035156,1466000,2014-11-13,0,1
2014-11-14,53.279998779296875,54.0099983215332,53.09000015258789,53.90999984741211,1584400,2014-11-14,0,1
2014-11-17,53.849998474121094,54.380001068115234,53.58000183105469,54.13999938964844,1416000,2014-11-17,0,1
2014-11-18,53.95000076293945,54.470001220703125,53.95000076293945,54.36000061035156,1127300,2014-11-18,0,1
2014-11-19,54.11000061035156,54.20000076293945,53.15999984741211,53.689998626708984,1733400,2014-11-19,0,1
2014-11-20,53.16999816894531,54.36000061035156,53.04999923706055,54.22999954223633,1213200,2014-11-20,0,1
2014-11-21,55.13999938964844,55.310001373291016,53.959999084472656,54.400001525878906,2522300,2014-11-21,0,1
2014-11-24,54.52000045776367,54.84000015258789,53.88999938964844,53.90999984741211,1871100,2014-11-24,0,1
2014-11-25,54.11000061035156,54.88999938964844,54.02000045776367,54.650001525878906,1312600,2014-11-25,0,1
2014-11-26,54.779998779296875,54.86000061035156,54.18000030517578,54.22999954223633,1245100,2014-11-26,0,1
2014-11-28,54.34000015258789,54.5,53.31999969482422,53.630001068115234,934300,2014-11-28,0,1
2014-12-01,53.68000030517578,53.68000030517578,52.900001525878906,53.279998779296875,1545000,2014-12-01,0,1
2014-12-02,53.40999984741211,53.790000915527344,53.0,53.13999938964844,1437500,2014-12-02,0,1
2014-12-03,53.38999938964844,55.02000045776367,53.369998931884766,54.970001220703125,1828000,2014-12-03,0,1
2014-12-04,55.0,55.290000915527344,54.66999816894531,55.130001068115234,1452000,2014-12-04,0,1
2014-12-05,55.02000045776367,55.15999984741211,54.290000915527344,54.45000076293945,1944300,2014-12-05,0,1
2014-12-08,54.2400016784668,54.66999816894531,53.880001068115234,54.02000045776367,1441100,2014-12-08,0,1
2014-12-09,53.52000045776367,54.75,53.45000076293945,54.619998931884766,1283000,2014-12-09,0,1
2014-12-10,54.16999816894531,54.25,53.029998779296875,53.2599983215332,1609900,2014-12-10,0,1
2014-12-11,53.25,53.790000915527344,52.86000061035156,52.970001220703125,1421700,2014-12-11,0,1
2014-12-12,52.56999969482422,52.779998779296875,51.86000061035156,51.880001068115234,1564100,2014-12-12,0,1
2014-12-15,52.02000045776367,52.279998779296875,51.11000061035156,51.150001525878906,2052500,2014-12-15,0,1
2014-12-16,50.130001068115234,51.22999954223633,48.59000015258789,48.790000915527344,4588200,2014-12-16,0,1
2014-12-17,49.11000061035156,49.619998931884766,48.27000045776367,49.4900016784668,3569300,2014-12-17,0,1
2014-12-18,50.22999954223633,50.34000015258789,49.0,49.380001068115234,3746300,2014-12-18,0,1
2014-12-19,49.560001373291016,50.0,48.86000061035156,49.400001525878906,3866400,2014-12-19,0,1
2014-12-22,49.400001525878906,49.810001373291016,48.900001525878906,48.939998626708984,2866100,2014-12-22,0,1
2014-12-23,49.400001525878906,50.119998931884766,49.150001525878906,49.54999923706055,1602600,2014-12-23,0,1
2014-12-24,49.81999969482422,49.880001068115234,49.25,49.33000183105469,687300,2014-12-24,0,1
2014-12-26,49.75,49.75,49.0,49.06999969482422,1095900,2014-12-26,0,1
2014-12-29,48.849998474121094,49.4900016784668,48.720001220703125,49.220001220703125,1245700,2014-12-29,0,1
2014-12-30,49.150001525878906,49.83000183105469,49.150001525878906,49.5099983215332,1326700,2014-12-30,0,1
2014-12-31,49.400001525878906,49.810001373291016,49.02000045776367,49.04999923706055,1141300,2014-12-31,0,1
2015-01-02,49.22999954223633,49.43000030517578,48.5,49.0099983215332,1359600,2015-01-02,0,1
2015-01-05,48.5099983215332,48.54999923706055,46.970001220703125,47.13999938964844,2794900,2015-01-05,0,1
2015-01-06,47.20000076293945,47.25,45.81999969482422,46.459999084472656,3926900,2015-01-06,0,1
2015-01-07,46.93000030517578,47.2599983215332,46.70000076293945,46.88999938964844,1906100,2015-01-07,0,1
2015-01-08,47.099998474121094,48.119998931884766,46.720001220703125,48.029998779296875,2660400,2015-01-08,0,1
2015-01-09,48.029998779296875,48.11000061035156,47.31999969482422,47.779998779296875,1527100,2015-01-09,0,1
2015-01-12,47.5,47.5,45.66999816894531,46.0,3323500,2015-01-12,0,1
2015-01-13,45.880001068115234,46.47999954223633,45.2599983215332,45.65999984741211,2126700,2015-01-13,0,1
2015-01-14,44.95000076293945,44.95000076293945,43.619998931884766,44.40999984741211,3226000,2015-01-14,0,1
2015-01-15,44.84000015258789,45.220001220703125,44.13999938964844,44.209999084472656,2190200,2015-01-15,0,1
2015-01-16,44.279998779296875,44.560001373291016,43.810001373291016,44.41999816894531,2555700,2015-01-16,0,1
