,open,high,low,close,volume,date,dividend,split
2014-07-10,56.43000030517578,56.83000183105469,56.290000915527344,56.61000061035156,1400600,2014-07-10,0,1
2014-07-11,56.61000061035156,56.68000030517578,56.09000015258789,56.16999816894531,1187700,2014-07-11,0,1
2014-07-14,56.27000045776367,56.5,55.880001068115234,55.939998626708984,1823700,2014-07-14,0,1
2014-07-15,55.939998626708984,56.40999984741211,55.90999984741211,56.380001068115234,1394300,2014-07-15,0,1
2014-07-16,56.5,56.70000076293945,56.16999816894531,56.66999816894531,1134500,2014-07-16,0,1
2014-07-17,56.52000045776367,56.720001220703125,56.310001373291016,56.310001373291016,1653300,2014-07-17,0,1
2014-07-18,56.4900016784668,56.970001220703125,56.150001525878906,56.91999816894531,1788100,2014-07-18,0,1
2014-07-21,56.880001068115234,57.349998474121094,56.790000915527344,57.189998626708984,1669700,2014-07-21,0,1
2014-07-22,57.20000076293945,57.459999084472656,57.150001525878906,57.369998931884766,1161600,2014-07-22,0,1
2014-07-23,57.34000015258789,57.400001525878906,57.06999969482422,57.25,1114800,2014-07-23,0,1
2014-07-24,57.25,57.43000030517578,57.02000045776367,57.310001373291016,843700,2014-07-24,0,1
2014-07-25,57.25,57.43000030517578,56.900001525878906,56.97999954223633,843900,2014-07-25,0,1
2014-07-28,57.02000045776367,57.790000915527344,56.939998626708984,57.70000076293945,1663700,2014-07-28,0,1
2014-07-29,57.689998626708984,57.849998474121094,57.27000045776367,57.599998474121094,1722500,2014-07-29,0,1
2014-07-30,57.54999923706055,57.56999969482422,56.52000045776367,56.790000915527344,1924300,2014-07-30,0,1
2014-07-31,56.5,56.779998779296875,56.0099983215332,56.09000015258789,2979300,2014-07-31,0,1
2014-08-01,55.91999816894531,56.68000030517578,55.88999938964844,56.09000015258789,1851600,2014-08-01,0,1
2014-08-04,56.18000030517578,56.18000030517578,54.75,55.72999954223633,3455600,2014-08-04,0,1
2014-08-05,55.4900016784668,55.81999969482422,55.029998779296875,55.22999954223633,1906800,2014-08-05,0,1
2014-08-06,55.09000015258789,55.13999938964844,54.58000183105469,54.7599983215332,4961300,2014-08-06,0,1
2014-08-07,55.060001373291016,55.58000183105469,55.029998779296875,55.34000015258789,2749200,2014-08-07,0,1
2014-08-08,55.790000915527344,56.970001220703125,55.63999938964844,56.900001525878906,3468600,2014-08-08,0,1
2014-08-11,56.279998779296875,56.58000183105469,56.0,56.029998779296875,2169800,2014-08-11,0,1
2014-08-12,56.029998779296875,56.33000183105469,55.90999984741211,56.099998474121094,1293800,2014-08-12,0,1
2014-08-13,56.209999084472656,56.560001373291016,56.0,56.369998931884766,1261400,2014-08-13,0,1
2014-08-14,56.439998626708984,56.689998626708984,56.380001068115234,56.58000183105469,2270800,2014-08-14,0,1
2014-08-15,56.720001220703125,57.189998626708984,56.650001525878906,56.959999084472656,1797300,2014-08-15,0,1
2014-08-18,57.150001525878906,57.2400016784668,56.77000045776367,56.849998474121094,1216600,2014-08-18,0,1
2014-08-19,56.880001068115234,57.43000030517578,56.7400016784668,57.380001068115234,1515600,2014-08-19,0,1
2014-08-20,57.4900016784668,57.529998779296875,57.099998474121094,57.5099983215332,1391600,2014-08-20,0,1
2014-08-21,57.650001525878906,57.83000183105469,57.459999084472656,57.58000183105469,1529400,2014-08-21,0,1
2014-08-22,57.56999969482422,57.68000030517578,56.83000183105469,57.18000030517578,1740900,2014-08-22,0,1
2014-08-25,57.290000915527344,57.58000183105469,57.130001068115234,57.43000030517578,1257200,2014-08-25,0,1
2014-08-26,57.349998474121094,57.529998779296875,56.63999938964844,56.689998626708984,1511800,2014-08-26,0,1
2014-08-27,56.93000030517578,57.150001525878906,56.7599983215332,57.13999938964844,1235600,2014-08-27,0,1
2014-08-28,56.97999954223633,57.7400016784668,56.88999938964844,57.72999954223633,1492800,2014-08-28,0,1
2014-08-29,57.58000183105469,57.900001525878906,57.45000076293945,57.88999938964844,1648400,2014-08-29,0,1
2014-09-02,57.880001068115234,58.06999969482422,56.91999816894531,57.15999984741211,1764400,2014-09-02,0,1
2014-09-03,57.5099983215332,57.90999984741211,57.220001220703125,57.7400016784668,1755900,2014-09-03,0,1
2014-09-04,57.52000045776367,57.75,57.119998931884766,57.61000061035156,1672000,2014-09-04,0,1
2014-09-05,57.58000183105469,58.119998931884766,57.41999816894531,58.119998931884766,2347200,2014-09-05,0,1
2014-09-08,58.02000045776367,58.099998474121094,57.279998779296875,57.599998474121094,1597600,2014-09-08,0,1
2014-09-09,57.43000030517578,57.560001373291016,56.83000183105469,56.93000030517578,2066800,2014-09-09,0,1
2014-09-10,56.939998626708984,57.040000915527344,56.58000183105469,56.83000183105469,1537000,2014-09-10,0,1
2014-09-11,56.88999938964844,57.349998474121094,56.68000030517578,57.279998779296875,931000,2014-09-11,0,1
2014-09-12,57.04999923706055,57.189998626708984,56.279998779296875,56.43000030517578,1796300,2014-09-12,0,1
2014-09-15,56.709999084472656,56.90999984741211,56.349998474121094,56.540000915527344,1517500,2014-09-15,0,1
2014-09-16,56.70000076293945,57.380001068115234,56.70000076293945,57.2400016784668,1572300,2014-09-16,0,1
2014-09-17,57.2599983215332,57.369998931884766,56.709999084472656,57.02000045776367,1753100,2014-09-17,0,1
2014-09-18,57.0099983215332,57.220001220703125,56.47999954223633,56.630001068115234,1305000,2014-09-18,0,1
2014-09-19,56.869998931884766,57.2400016784668,56.70000076293945,57.130001068115234,1709400,2014-09-19,0,1
2014-09-22,56.90999984741211,57.189998626708984,56.63999938964844,56.869998931884766,1603700,2014-09-22,0,1
2014-09-23,56.779998779296875,57.09000015258789,56.599998474121094,56.75,1349900,2014-09-23,0,1
2014-09-24,56.810001373291016,56.880001068115234,56.25,56.529998779296875,1136900,2014-09-24,0,1
2014-09-25,56.38999938964844,56.63999938964844,56.150001525878906,56.150001525878906,1532000,2014-09-25,0,1
2014-09-26,56.15999984741211,56.52000045776367,55.79999923706055,56.349998474121094,1013900,2014-09-26,0,1
2014-09-29,56.279998779296875,56.58000183105469,56.04999923706055,56.529998779296875,1356500,2014-09-29,0,1
2014-09-30,56.650001525878906,57.09000015258789,56.29999923706055,56.65999984741211,1977500,2014-09-30,0,1
2014-10-01,56.869998931884766,57.349998474121094,56.77000045776367,56.939998626708984,2245300,2014-10-01,0,1
2014-10-02,56.97999954223633,57.29999923706055,56.7599983215332,56.79999923706055,1355400,2014-10-02,0,1
2014-10-03,56.81999969482422,57.18000030517578,56.400001525878906,57.029998779296875,1180400,2014-10-03,0,1
2014-10-06,57.20000076293945,57.43000030517578,56.93000030517578,57.20000076293945,1363700,2014-10-06,0,1
2014-10-07,57.060001373291016,57.59000015258789,56.91999816894531,57.13999938964844,2011200,2014-10-07,0,1
2014-10-08,57.189998626708984,58.810001373291016,57.16999816894531,58.77000045776367,4043500,2014-10-08,0,1
2014-10-09,58.720001220703125,59.22999954223633,58.13999938964844,58.20000076293945,3741600,2014-10-09,0,1
2014-10-10,58.5099983215332,59.38999938964844,58.5099983215332,59.130001068115234,3468400,2014-10-10,0,1
2014-10-13,59.150001525878906,60.43000030517578,59.099998474121094,59.81999969482422,5275800,2014-10-13,0,1
2014-10-14,60.08000183105469,62.130001068115234,59.880001068115234,61.56999969482422,6853300,2014-10-14,0,1
2014-10-15,61.45000076293945,62.099998474121094,60.02000045776367,61.459999084472656,5170100,2014-10-15,0,1
2014-10-16,60.66999816894531,61.349998474121094,60.2599983215332,60.91999816894531,4188200,2014-10-16,0,1
2014-10-17,61.34000015258789,61.34000015258789,59.79999923706055,60.70000076293945,3856000,2014-10-17,0,1
2014-10-20,60.75,61.52000045776367,60.7400016784668,61.459999084472656,2701800,2014-10-20,0,1
2014-10-21,61.02000045776367,61.22999954223633,60.720001220703125,61.06999969482422,3477400,2014-10-21,0,1
2014-10-22,61.0,61.95000076293945,60.93000030517578,61.900001525878906,3696800,2014-10-22,0,1
2014-10-23,62.060001373291016,62.369998931884766,61.560001373291016,62.0099983215332,2310200,2014-10-23,0,1
2014-10-24,62.099998474121094,62.56999969482422,61.88999938964844,62.5,1480800,2014-10-24,0,1
2014-10-27,62.5,63.0,62.369998931884766,62.689998626708984,2103200,2014-10-27,0,1
2014-10-28,62.779998779296875,62.88999938964844,62.18000030517578,62.880001068115234,1770300,2014-10-28,0,1
2014-10-29,62.849998474121094,62.9900016784668,61.68000030517578,62.279998779296875,2723300,2014-10-29,0,1
2014-10-30,62.45000076293945,63.560001373291016,62.369998931884766,63.540000915527344,2803200,2014-10-30,0,1
2014-10-31,63.939998626708984,64.0,63.0,63.36000061035156,2521100,2014-10-31,0,1
2014-11-03,63.33000183105469,63.75,63.20000076293945,63.599998474121094,1899700,2014-11-03,0,1
2014-11-04,63.689998626708984,64.0,63.209999084472656,63.380001068115234,1571900,2014-11-04,0,1
2014-11-05,63.689998626708984,64.7300033569336,63.540000915527344,64.63999938964844,3655200,2014-11-05,0,1
2014-11-06,64.54000091552734,64.54000091552734,63.099998474121094,63.25,4114000,2014-11-06,0,1
2014-11-07,62.650001525878906,63.63999938964844,62.61000061035156,63.56999969482422,2726500,2014-11-07,0,1
2014-11-10,63.38999938964844,63.93000030517578,63.27000045776367,63.470001220703125,2361800,2014-11-10,0,1
2014-11-11,63.47999954223633,63.880001068115234,63.25,63.459999084472656,1721100,2014-11-11,0,1
2014-11-12,62.959999084472656,63.09000015258789,62.060001373291016,62.25,3081400,2014-11-12,0,1
2014-11-13,62.04999923706055,62.7400016784668,61.810001373291016,62.0,3369400,2014-11-13,0,1
2014-11-14,62.119998931884766,62.40999984741211,61.79999923706055,62.029998779296875,1557400,2014-11-14,0,1
2014-11-17,61.93000030517578,62.72999954223633,61.58000183105469,62.540000915527344,2383600,2014-11-17,0,1
2014-11-18,62.84000015258789,63.2599983215332,62.439998626708984,63.029998779296875,2166800,2014-11-18,0,1
2014-11-19,62.43000030517578,62.650001525878906,62.029998779296875,62.34000015258789,2272100,2014-11-19,0,1
2014-11-20,62.310001373291016,62.650001525878906,61.91999816894531,62.119998931884766,1843200,2014-11-20,0,1
2014-11-21,62.459999084472656,62.470001220703125,61.720001220703125,62.369998931884766,2618000,2014-11-21,0,1
2014-11-24,62.25,62.459999084472656,61.79999923706055,61.88999938964844,2188100,2014-11-24,0,1
2014-11-25,62.18000030517578,62.220001220703125,61.45000076293945,61.650001525878906,2565800,2014-11-25,0,1
2014-11-26,61.970001220703125,62.529998779296875,61.869998931884766,62.33000183105469,1419500,2014-11-26,0,1
2014-11-28,62.529998779296875,63.33000183105469,62.36000061035156,63.150001525878906,1113800,2014-11-28,0,1
2014-12-01,62.93000030517578,64.54000091552734,62.619998931884766,63.83000183105469,2896700,2014-12-01,0,1
2014-12-02,63.81999969482422,64.25,63.470001220703125,64.18000030517578,2438400,2014-12-02,0,1
2014-12-03,64.16000366210938,64.19000244140625,63.59000015258789,63.93000030517578,2341500,2014-12-03,0,1
2014-12-04,64.01000213623047,64.33999633789062,63.630001068115234,64.06999969482422,1631800,2014-12-04,0,1
2014-12-05,63.59000015258789,63.959999084472656,62.880001068115234,63.2599983215332,2250300,2014-12-05,0,1
2014-12-08,63.2599983215332,64.11000061035156,63.16999816894531,63.90999984741211,1506900,2014-12-08,0,1
2014-12-09,63.720001220703125,64.19999694824219,63.5,64.05000305175781,1767100,2014-12-09,0,1
2014-12-10,63.97999954223633,64.4800033569336,63.38999938964844,63.41999816894531,1390000,2014-12-10,0,1
2014-12-11,63.43000030517578,64.58999633789062,63.43000030517578,64.43000030517578,1796800,2014-12-11,0,1
2014-12-12,64.18000030517578,64.9800033569336,64.04000091552734,64.11000061035156,1985800,2014-12-12,0,1
2014-12-15,64.4000015258789,64.4000015258789,63.59000015258789,64.05000305175781,2663300,2014-12-15,0,1
2014-12-16,64.12000274658203,65.05000305175781,63.630001068115234,64.13999938964844,2759300,2014-12-16,0,1
2014-12-17,64.0,64.80999755859375,63.720001220703125,64.77999877929688,3116400,2014-12-17,0,1
2014-12-18,64.80000305175781,65.55999755859375,64.55000305175781,65.55999755859375,2653400,2014-12-18,0,1
2014-12-19,65.63999938964844,66.05999755859375,65.2699966430664,65.69000244140625,3543400,2014-12-19,0,1
2014-12-22,66.05000305175781,66.26000213623047,65.38999938964844,65.94000244140625,1636200,2014-12-22,0,1
2014-12-23,65.98999786376953,66.29000091552734,65.79000091552734,66.01000213623047,1591000,2014-12-23,0,1
2014-12-24,66.05000305175781,67.12000274658203,66.02999877929688,66.91000366210938,1236700,2014-12-24,0,1
2014-12-26,67.08000183105469,68.1500015258789,66.91999816894531,67.76000213623047,2086700,2014-12-26,0,1
2014-12-29,67.66999816894531,68.91999816894531,67.66999816894531,68.5,2461900,2014-12-29,0,1
2014-12-30,68.4000015258789,68.4000015258789,66.7699966430664,66.91000366210938,1916000,2014-12-30,0,1
2014-12-31,67.08000183105469,67.41999816894531,65.94999694824219,66.01000213623047,2058000,2014-12-31,0,1
2015-01-02,66.0999984741211,66.4800033569336,65.4800033569336,66.33999633789062,1689900,2015-01-02,0,1
2015-01-05,66.23999786376953,66.45999908447266,65.36000061035156,65.70999908447266,2465000,2015-01-05,0,1
2015-01-06,65.75,67.04000091552734,65.68000030517578,66.08000183105469,3203600,2015-01-06,0,1
2015-01-07,66.2699966430664,67.33999633789062,65.73999786376953,67.05999755859375,2173500,2015-01-07,0,1
2015-01-08,67.26000213623047,67.7699966430664,67.06999969482422,67.4800033569336,2025600,2015-01-08,0,1
2015-01-09,67.61000061035156,67.6500015258789,66.6500015258789,67.12999725341797,1355300,2015-01-09,0,1
2015-01-12,67.27999877929688,67.37999725341797,66.44999694824219,66.9000015258789,1428000,2015-01-12,0,1
2015-01-13,66.80999755859375,67.7699966430664,66.31999969482422,66.7699966430664,2535600,2015-01-13,0,1
2015-01-14,66.3499984741211,67.54000091552734,66.19999694824219,67.48999786376953,2381600,2015-01-14,0,1
2015-01-15,67.58999633789062,68.54000091552734,67.27999877929688,68.37000274658203,1800200,2015-01-15,0,1
2015-01-16,68.5999984741211,69.1500015258789,68.5199966430664,69.0999984741211,1920600,2015-01-16,0,1
